creditscore,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,geography_Germany,geography_Spain,gender_Male,balancePerProduct,tenureToAge,creditAge
-1.4076445166153315,-0.9632366302350666,-0.6963337458401127,-0.2592302844471637,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.9413140422644045,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.6729739095940537,-3.3012269764058506,-6.611733829307922
0.4706610533470553,0.14917455715365782,0.6853081307625252,0.8630159346332155,0.8092469654700353,-1.5451677101839647,0.9812783846444526,0.29498354124050236,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.19952954039944268,0.0783426795878002,0.04974626224079663
1.0256149717450334,0.35143113667888043,1.3761290690638441,2.3357680049035325,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,0.02062008124121737,-0.5765639558942919,1.7285196095888522,0.9147529628891325,3.3859267894318004,0.13930371503407368,0.09976291519642297
1.2497309772519092,-0.15421031213417602,-0.005512807538793693,1.0426444262551258,0.8092469654700353,-1.5451677101839647,0.9812783846444526,1.3925539345104279,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.1859149035472366,-0.008921329771482505,0.20331967585193098
1.377797266112981,-0.45759518142200994,1.3761290690638441,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.4392138638029133,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,0.36181201837625376,0.3575243623118769
1.922078993772536,0.048046267391046525,-0.6963337458401127,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-1.7008000593619503,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,-0.10427211752041168,0.25415773766817
0.08646218676383985,-0.7609800507098439,-0.6963337458401127,0.9548649343896993,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.5948944618335976,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.19256800124921156,-0.43857792952179103,0.04382710210450111
-0.7566408815715496,0.7559442957293256,1.0307185999131847,-0.14256310173991193,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.959652864780284,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.49049189741425886,0.07678537531234797,-0.07065162427529033
-0.16967039095830375,0.048046267391046525,1.3761290690638441,0.983315765489804,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.30661635451396535,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,1.270522951794202,0.1822420668787778,-0.03222398517223598
0.3212503830091382,1.0593291650171597,0.6853081307625252,0.5180021489091321,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,0.7073722271013978,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.2256792751059233,0.04000710028997966,0.013347685182930114
0.6093995329465499,0.4525594264414917,-1.041744214990772,1.0191443518319971,2.525937711288377,0.647178939482849,0.9812783846444526,1.0042974912098637,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.2252955205752349,-0.11177592068787234,0.05111613580026868
0.9829262087913427,1.2615857445423821,-0.6963337458401127,0.36399218907173836,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.2295410601108243,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.3018237015625351,-0.05253733635005056,0.05319223105935873
1.281747549467177,1.160457454779771,-0.35092327668945317,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.5101107486736332,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,-0.03152981745345844,0.07589360894431518
-1.055462222247384,-0.15421031213417602,-0.6963337458401127,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,1.1475057874250276,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-0.12743720753899085,-0.18832717783385733
0.27856162005544766,-0.8621083404724553,-1.3871546841414313,0.5780089274913588,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.3771124443051501,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.6365725500451997,-1.5258234464155045,0.2926738210856485
-0.21235915391199434,2.171740352405884,1.0307185999131847,-0.11369639682627353,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.5522535193423905,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.44534077371858316,0.038805628971620744,-0.018528216070339158
0.09713437750226256,-0.053082022371564654,-1.732565153292091,0.4615152391369793,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,1.384009350004159,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.45436190465321347,-0.2732691892234847,0.005728675580783326
-1.0981509852010742,-0.2553386018967873,-1.041744214990772,0.5993762869377666,0.8092469654700353,0.647178939482849,-1.0190788013355974,1.2989490139833986,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.21951166033380207,-0.21115387078838244,-0.22114395534805958
1.8367014678651548,-0.35646689165939854,0.33989766161186563,0.6708200759859322,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.2742213156124962,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.7817407519079742,0.06889478966834682,0.40207684075108185
0.6520882959002404,-1.0643649199976777,0.33989766161186563,0.7411056340356982,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.5691010320629188,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.8916761232992974,-0.7021475565483905,-1.323323101039496
1.1963700235597956,0.14917455715365782,0.33989766161186563,0.9863555211183839,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.5532515188105624,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.2752775083950072,0.034815913578702194,0.14031111023912363
1.2924197402055997,1.0593291650171597,-1.3871546841414313,1.0621906556891123,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.5881690726413422,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.3938931090229627,-0.10537220218434178,0.08081401293935393
0.6307439144233952,-1.468878079048123,-1.041744214990772,-1.2249133091600675,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.36913099259845567,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,0.30728990962518177,-0.19812161160900754
-1.9092374813211963,-0.8621083404724553,1.3761290690638441,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,-0.6366265949539358,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,1.4994472321044887,-2.0793686529880993
-1.4610054703074447,0.7559442957293256,-1.041744214990772,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,1.1985128247415895,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.0938031397308117,-0.1280681385222412
-0.8100018352636629,-0.5587234711846213,0.33989766161186563,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.7263781569081718,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.3577805960681606,0.10471344346800983,-0.27467708828756143
-0.6499189741873231,1.6660989035928275,1.0307185999131847,0.15031266728443218,0.8092469654700353,0.647178939482849,0.9812783846444526,0.5022391597365267,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.25354767572264136,0.047728214044302684,-0.04381281058075934
0.97225401805292,1.160457454779771,-1.3871546841414313,0.7214612032736316,0.8092469654700353,-1.5451677101839647,0.9812783846444526,0.10639185982454094,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.21025844116997747,-0.10080692677254674,0.05540271761370178
1.6019132716198565,-1.0643649199976777,-0.6963337458401127,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,1.0345322414569151,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,1.4081446100250499,-3.2389268920614738
-1.823859955413815,1.6660989035928275,-0.005512807538793693,0.3341048631773527,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,-0.3723828338977544,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.255076199468771,-0.008378710260455653,-0.10676085484352238
1.3564528846361357,-0.5587234711846213,0.33989766161186563,1.1072578563712356,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.9469797782513235,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,1.4643838269176468,0.10471344346800983,0.43573573551996503
0.4279722903933648,-0.15421031213417602,0.33989766161186563,0.31138543324318657,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.0689297842883394,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.21954017988074676,0.05033660911227163,0.06370482523246014
-0.5325248760646739,0.7559442957293256,-0.35092327668945317,0.35944032522823566,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.23774561944106792,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.23769719959299623,-0.03694030138309181,-0.05238273337853325
1.0256149717450334,-0.6598517609472326,0.6853081307625252,0.049030733104883616,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.9997934778883962,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.19081526434211687,0.2879230513435654,0.4291028856565075
-0.745968690833127,0.14917455715365782,-0.6963337458401127,-0.3529821151578646,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.1683453796269706,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.8196134556655201,-0.09576438444859185,-0.10208304175639867
1.217714405036641,0.4525594264414917,-1.3871546841414313,-0.000859386309994568,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.3824017393716728,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.2650055051198978,-0.1461716666767601,0.11110545562322063
-0.5858858297567872,2.576253511456329,1.3761290690638441,-1.2249133091600675,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,-1.5021489472628107,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-2.183422498377265,0.04742154059500565,-0.032364655149149324
0.45998886260863275,-1.6711346585733455,1.3761290690638441,1.1744831534580107,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.6991964164238773,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.5695325688098836,-0.30084067784337837,-0.1056983571747601
-0.3190810612962209,-0.35646689165939854,-1.732565153292091,0.8665865861855429,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.9012096247491781,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.0879439692110076,-0.3995119404196018,-0.08044568733183624
1.409813838328249,-0.6598517609472326,-0.6963337458401127,0.7694392002546376,0.8092469654700353,-1.5451677101839647,0.9812783846444526,-0.8197594960456519,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.2066220302649217,-0.3081677502612184,0.5932560574770265
-0.0522762928356545,-0.35646689165939854,0.6853081307625252,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.37203265452543127,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,0.14696257801633825,-0.020727552668108735
0.35326695522440615,-0.35646689165939854,1.0307185999131847,0.46388889179303533,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.1181104162337239,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.45807459319888544,0.2250303663643297,0.07004401202075702
-0.8206740260020856,-0.6598517609472326,0.6853081307625252,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-1.6497102397803192,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.2879230513435654,-0.35974430114765305
-0.2657201076041076,0.35143113667888043,0.6853081307625252,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,0.9812783846444526,1.2651080396661771,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,0.06534021626649604,-0.03715717311184802
-0.41513077794202474,0.14917455715365782,-0.6963337458401127,0.5909061420444917,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.38324376316407405,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,0.6567454007865756,-0.09576438444859185,-0.06079612575716134
0.35326695522440615,0.5536877162041031,0.6853081307625252,-0.3429657398916224,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.4173255748168605,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.8039465965632628,0.05573692645691864,0.023583011677894953
0.6200717236849724,-0.053082022371564654,1.7215395382145036,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,-0.8071518263494358,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.25559702148594876,0.0850219312843253
0.22520066636333433,-0.6598517609472326,0.6853081307625252,0.14891093543989614,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.07684564479876915,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.03459018136610319,0.2879230513435654,0.08711711103042631
-0.6499189741873231,0.2503028469162691,-1.732565153292091,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.589038049541571,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-0.20860458796873602,-0.08349910432444305
0.5346941977775913,-0.35646689165939854,-0.005512807538793693,1.0289286003047837,0.8092469654700353,0.647178939482849,-1.0190788013355974,1.1757861488408898,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.18695447131154774,-0.009172998679644596,0.11065234359209174
-0.6072302112336325,0.048046267391046525,1.3761290690638441,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.8824558048331923,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,0.1822420668787778,-0.09213036597048417
1.559224508666166,-1.0643649199976777,-0.6963337458401127,1.053960647485547,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.9503620275958048,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,1.3810203506140164,1.4081446100250499,-3.152832339655992
1.9434233752493815,-0.35646689165939854,0.33989766161186563,0.8115238359674388,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.2332569100675825,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.0018189662513837,0.06889478966834682,0.4259640946165729
0.7054492495923537,1.160457454779771,-1.041744214990772,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,-1.5438732870736753,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-0.07771455699951729,0.03773815612179368
-0.39378639646517943,0.2503028469162691,-1.3871546841414313,0.4341055343520331,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.7263350976274332,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.41148971072219254,-0.16861637196003534,-0.054133589425928566
-0.4898361131109833,-0.6598517609472326,0.33989766161186563,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,1.6650631064090886,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.1389003509423694,-0.21839018096887286
-1.7811711924601241,-0.15421031213417602,-1.3871546841414313,0.4001024033662391,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,-0.8408746887319767,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.35830457657636616,-0.24595308530649912,-0.3116234095497536
-1.8558765276290832,-1.2666214995229004,-1.3871546841414313,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-1.3993534634665217,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.7232258217447699,0.9608838589597325
0.35326695522440615,0.857072585491937,-0.005512807538793693,0.5905926347050906,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.4200193984263715,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.656255036240184,-0.008488096049996766,0.018251013583127175
