creditscore,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,geography_Germany,geography_Spain,gender_Male
-1.8181706324778837,1.680348954542512,-0.004627994965936659,0.33249821111959316,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.3787962534461449,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.3515754198821428,-0.5617053793856841,0.34127046848052217,1.1059228989547671,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.9452867398371231,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.4261797603005243,-0.15405913685328482,0.34127046848052217,0.30977079732269786,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.0778352913443072,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.531126094439081,0.7631449088446136,-0.3505264584123955,0.35784257633625893,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.24367733747599357,1.729577709794886,-0.5748736250166417,0.9114701645597474
1.0218367365829453,-0.6636169400187839,0.687168931926981,0.04732390279754957,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.9982893949509528,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.74386072882566,0.15167554504601466,-0.6964249218588544,-0.3548302172931095,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.163866563374401,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
1.2132979075308665,0.45741022694531414,-1.3882218487517721,-0.0025837485653619346,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.38885100429869457,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.5843097530357257,2.5975530002404104,1.3789658588198987,-1.2270678177052603,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.5126044145382387,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.4580899554585111,-1.6827325463497822,1.3789658588198987,1.1731718197656156,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.700194639073889,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.3183914600525021,-0.35788225811948443,-1.734120312198231,0.8651670541829345,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.9095150669938336,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.4047590784787876,-0.6636169400187839,-0.6964249218588544,0.7679855295700282,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-0.8277735281447044,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.052473167069278376,-0.35788225811948443,0.687168931926981,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.378444821211199,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.35172263826522165,-0.35788225811948443,1.03306739537344,0.4623278472998981,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.1271918804716408,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.8183178508609626,-0.6636169400187839,0.687168931926981,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.6606936479985348,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.2652078014558573,0.35549866631221433,0.687168931926981,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.2645531922463307,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.4141220455264626,0.15167554504601466,-0.6964249218588544,0.5893897328389994,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.38969604066185354,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.35172263826522165,0.559321787578414,0.687168931926981,-0.34481032216015406,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.4173153273232224,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.6176409312484453,-0.05214757622018499,1.7248643222663576,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.8151207510567583,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.22408185763327426,-0.6636169400187839,0.687168931926981,0.14723920415692643,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.08220169910198113,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.6481301433516995,0.25358710567911447,-1.734120312198231,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.5962266124683866,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.5325470774938138,-0.35788225811948443,-0.004627994965936659,1.0275661171084025,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.1749117278902799,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.6055832164743836,0.04976398441291484,1.3789658588198987,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.8906941501502024,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.5536733225493928,-1.0712631825511831,-0.6964249218588544,1.052606960831557,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.958843326025076,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
1.936595664445235,-0.35788225811948443,0.34127046848052217,0.8100849542962646,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.2427503424271942,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.702734785003077,1.1707911513770128,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-1.5544780346035736,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.3928485820878047,0.25358710567911447,-1.3882218487517721,0.4325340236527405,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.7375926522630634,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.4885791675617652,-0.6636169400187839,0.34127046848052217,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,1.6659392077929998,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.775623705600568,-0.15405913685328482,-1.3882218487517721,0.398518943584996,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-0.8489642662165687,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.8500808276358707,-1.275086303817383,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.409441151741754,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.35172263826522165,0.8650564694777134,-0.004627994965936659,0.5890761153295999,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.4164410149125858,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.8076811191416337,-0.35788225811948443,1.7248643222663576,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.3043827271797648,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.6268566799130416,-1.275086303817383,0.34127046848052217,0.9374461947191457,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,0.5388159065527798,1.729577709794886,-0.5748736250166417,-1.0971286158148839
2.0004160547612084,-0.5617053793856841,0.687168931926981,1.256388471101017,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.012249825333507611,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.21344512591394532,-0.15405913685328482,1.03306739537344,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.4444566022041092,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.9580163462669717,3.310933924672109,-1.734120312198231,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-1.223111155078061,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.31981244310723483,-0.05214757622018499,-0.6964249218588544,0.7945846853327322,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-1.4744130117476633,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-1.6586196566879494,-0.9693516219180834,-0.3505264584123955,0.14545845925940712,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-0.6426853629937158,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.158693265879489,-0.8674400612849836,-0.3505264584123955,-0.05370420386855675,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.4620783664555439,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.19217166247528744,-0.4597938187525843,0.34127046848052217,-0.629853702784099,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,0.9855843027775869,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.9778688266508968,-0.15405913685328482,-0.3505264584123955,0.39903640446279376,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.19765744273367059,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-2.147909315777081,-1.5808209857166824,1.3789658588198987,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-0.907064426779819,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
1.5323998591107348,0.6612333482115138,1.03306739537344,-1.2270678177052603,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,0.43276332156354536,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.5949464847550547,-1.6827325463497822,0.34127046848052217,0.39997100707639477,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.5158781148472948,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.37157511864914683,-0.4597938187525843,-0.004627994965936659,0.9356354822824043,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.899329936044991,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.106930590337577,-1.275086303817383,1.03306739537344,0.7213279940518422,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.46663812149204514,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.490000150616498,-0.6636169400187839,-0.6964249218588544,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.226360920434403,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
2.096146640235169,1.068879590743913,1.03306739537344,0.35383285548665205,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.32960805376350366,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.2437871196341206,-0.35788225811948443,1.03306739537344,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.6148721608030859,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.5630362895970679,-0.8674400612849836,-1.0423233853053133,0.692056599163316,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.3618893461592663,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.1694772159818968,0.45741022694531414,-1.3882218487517721,0.9467052028134565,0.8062694324672134,-1.5456590695089965,0.9776773375855073,0.02037514808584499,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.9034117046155942,0.04976398441291484,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.5102782881627167,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.37157511864914683,-0.15405913685328482,-1.0423233853053133,1.4680589761342533,0.8062694324672134,-1.5456590695089965,0.9776773375855073,0.01846973186838103,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.6481301433516995,-0.2559706974863846,-1.3882218487517721,0.7997862168197449,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.3818762889602454,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.9580163462669717,-0.8674400612849836,0.687168931926981,0.016492593327268826,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,0.7681548127766978,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-1.5416156077753311,2.189906757708011,0.687168931926981,1.0687668361664167,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.5101534966964996,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.13898800387864269,-0.5617053793856841,-1.0423233853053133,0.7620918601049389,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.31850946135576574,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.6495511264064322,1.3746142726432125,-0.3505264584123955,0.38758415710755373,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.5045313530844813,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.0218367365829453,2.189906757708011,0.34127046848052217,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.4292251180482118,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.22408185763327426,-2.0903787888821816,0.687168931926981,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.7726892192831263,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.1694772159818968,-0.4597938187525843,1.3789658588198987,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-1.2888190761695268,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.3609383869298179,0.25358710567911447,1.03306739537344,-1.2270678177052603,2.525011869498889,0.6469732036817577,0.9776773375855073,-0.3535843797720509,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.904832687670327,-0.05214757622018499,-0.004627994965936659,1.6254103516243306,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.4074173748160812,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.6070041995291164,-0.5617053793856841,1.7248643222663576,0.6691750208063584,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.6114830275649996,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.18153493075595847,1.5784373939094123,-1.0423233853053133,0.30347408849320434,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.6430279312108663,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.2650605830727784,-1.173174743184283,1.3789658588198987,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.0625276271310924,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.0964410770013269,-0.9693516219180834,1.7248643222663576,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.6482508964501662,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.6267094615299627,0.6612333482115138,-1.0423233853053133,0.5223124442982416,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.4507531063856576,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.9140484363349232,-0.35788225811948443,-0.004627994965936659,1.4350504528250871,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.47998872272603865,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
2.096146640235169,-0.35788225811948443,1.3789658588198987,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-1.3014650748909236,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.7544974605449889,-0.6636169400187839,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.7046328548886984,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.20138741113988365,-1.173174743184283,-0.6964249218588544,0.4880933606078781,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.272510125553976,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.46730570412310735,-0.05214757622018499,0.34127046848052217,1.0285433473446404,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.2378271357676627,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.33966492349115995,0.04976398441291484,1.03306739537344,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.1138697831380089,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.531126094439081,-0.35788225811948443,-1.3882218487517721,0.7505924980088897,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.909540936936718,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.20138741113988365,0.7631449088446136,-0.004627994965936659,0.7543531837999343,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.8774577383219256,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.27584453317518626,0.559321787578414,0.34127046848052217,1.2336056093438497,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-1.1281717889487055,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
